Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
634.745          95.842         872.257   10330   30330
634.782          67.273        1318.525   10289   30289
634.856          24.765        2075.590   10303   30303
634.988          52.655         502.608   10334   30334
635.037          73.178        1949.612   10316   30316
635.222          65.782        1553.002   10310   30310
635.521          68.769         266.569   10311   30311
635.524          74.449        1310.556   10313   30313
635.667          45.872        1890.604   10289   30289
635.752          76.372         428.454   10346   30346
635.783           6.989         785.979   10342   30342
635.875          18.874        3228.660   10304   30304
636.042          79.567         670.092   10326   30326
636.153          11.795         465.799   10347   30347
636.266          62.157         505.037   10317   30317
636.395          15.216         462.660   10290   30290
636.409          82.883        3469.976   10312   30312
636.531          37.077        1200.654   10320   30320
636.570          73.200         101.035   10323   30323
636.587          49.729         768.031   10292   30292
636.617          70.422          36.669   10294   30294
636.648           5.224        1423.657   10348   30348
636.698          96.919         859.333   10321   30321
636.731          32.299        1521.872   10353   30353
636.862          95.264        1712.035   10290   30290
636.872          29.376         852.728   10293   30293
636.893          68.797        2388.308   10304   30304
637.035          45.295         319.638   10354   30354
637.063          35.631         394.696   10304   30304
637.112          12.730        5393.755   10338   30338
637.122          34.396        1640.559   10305   30305
637.206          20.639         437.027   10295   30295
637.231          18.173         667.936   10339   30339
637.347          11.906         226.083   10291   30291
637.369          60.854        1975.553   10314   30314
637.387          59.784         368.683   10292   30292
637.420          12.249        1106.066   10323   30323
637.534          52.313        2285.837   10293   30293
637.570          81.638         390.004   10327   30327
637.671          43.700         534.974   10331   30331
637.756          30.662        1358.463   10305   30305
637.818          91.832         362.719   10294   30294
637.841          44.584        1378.799   10324   30324
637.883          38.318         108.296   10317   30317
637.901          86.862         627.297   10318   30318
