Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
656.262          81.727         789.767   10324   30324
656.264          55.632        1261.287   10345   30345
656.291          81.597          10.563   10304   30304
656.293          13.627         502.402   10321   30321
656.360          33.742        2153.669   10320   30320
656.388          32.574        2807.646   10304   30304
656.395          75.080         339.426   10334   30334
656.415          60.991         294.090   10336   30336
656.424          36.038         200.209   10324   30324
656.435          36.679         867.242   10336   30336
656.443          55.385         869.749   10323   30323
656.497          47.876        4617.671   10338   30338
656.499          41.007         716.679   10342   30342
656.527          38.077        2720.689   10326   30326
656.541          54.061        1766.630   10340   30340
656.542          25.630          92.301   10353   30353
656.555          75.565         826.787   10356   30356
656.565          77.906        1374.237   10327   30327
656.601          14.581        1493.382   10353   30353
656.607          63.500         779.300   10307   30307
656.610          38.996         822.535   10364   30364
656.627          87.291         191.826   10325   30325
656.633          73.422        2362.919   10330   30330
656.658          83.887         360.912   10325   30325
656.664          54.772        1753.368   10339   30339
656.695          36.535         267.280   10324   30324
656.719          65.731        1428.226   10333   30333
656.764           5.289        1301.946   10339   30339
656.774          24.937         710.390   10365   30365
656.793          15.819         811.028   10336   30336
656.815          47.318         893.252   10318   30318
656.840          60.071         382.674   10313   30313
656.846          67.597         121.476   10326   30326
656.850          78.629         755.309   10314   30314
656.866          25.582        1195.904   10347   30347
656.890          36.561        1390.027   10322   30322
656.898          44.198         112.904   10315   30315
656.917          23.117         164.206   10347   30347
656.924          40.486        1228.229   10312   30312
656.928          11.081        1031.046   10305   30305
656.934          41.518        1866.532   10334   30334
656.935          14.291         929.389   10328   30328
656.989          66.675        1748.648   10317   30317
657.002          92.292         253.564   10327   30327
657.003          33.913         371.266   10325   30325
